
time,gfx,gFy,gFz,wx,wy,wz,p,I,Latitude,Longitude,Speed (m/s),
32.3530,-0.0117,0.4104,0.5147,0.1288,-0.0667,-0.0295,973.1751,20.0489,32.856307,35.281158,0.500000,
32.3540,-0.0522,0.4988,0.5265,0.1288,-0.0667,-0.0295,973.1751,20.0489,32.856307,35.281158,0.500000,
32.3560,-0.0522,0.4988,0.5265,0.1288,-0.0667,-0.0295,973.1751,19.5485,32.856307,35.281158,0.500000,
32.3570,-0.0522,0.4988,0.5265,0.1288,-0.0667,-0.0295,973.1751,19.0488,32.856307,35.281158,0.500000,
32.3580,-0.1373,0.5474,0.4885,0.1288,-0.0667,-0.0295,973.1751,19.0488,32.856307,35.281158,0.500000,
32.3730,-0.1184,0.5629,0.5112,0.1288,-0.0667,-0.0295,973.1751,19.0488,32.856307,35.281158,0.500000,
32.3930,-0.0509,0.5447,0.6365,0.1288,-0.0667,-0.0295,973.1751,19.0488,32.856307,35.281158,0.500000,
32.4130,0.0029,0.5096,0.7434,0.1288,-0.0667,-0.0295,973.1751,19.0488,32.856307,35.281158,0.500000,
32.4330,0.0134,0.4987,0.8144,0.1288,-0.0667,-0.0295,973.1751,19.0488,32.856307,35.281158,0.500000,
32.4520,-0.0076,0.5217,0.8706,0.1288,-0.0667,-0.0295,973.1751,19.0488,32.856307,35.281158,0.500000,
32.4530,-0.0076,0.5217,0.8706,0.1288,-0.0667,-0.0295,973.1751,19.0000,32.856307,35.281158,0.500000,
32.4740,-0.0227,0.5416,0.8907,0.1288,-0.0667,-0.0295,973.1751,19.0000,32.856307,35.281158,0.500000,
32.4750,-0.0227,0.5416,0.8907,0.7842,-0.7323,-1.1498,973.1751,19.0000,32.856307,35.281158,0.500000,
32.4770,-0.0227,0.5416,0.8907,0.7842,-0.7323,-1.1498,973.1751,19.0000,32.856307,35.281158,0.500000,
32.4780,-0.0227,0.5416,0.8907,0.7842,-0.7323,-1.1498,973.1751,19.0000,32.856307,35.281158,0.500000,
32.4790,-0.0227,0.5416,0.8907,0.7842,-0.7323,-1.1498,973.1714,19.0000,32.856307,35.281158,0.500000,
32.4920,-0.0248,0.5146,0.8537,0.7842,-0.7323,-1.1498,973.1714,19.0000,32.856307,35.281158,0.500000,
32.5120,0.0390,0.5012,0.8378,0.7842,-0.7323,-1.1498,973.1714,19.0000,32.856307,35.281158,0.500000,
32.5320,0.0486,0.5202,0.7980,0.7842,-0.7323,-1.1498,973.1714,19.0000,32.856307,35.281158,0.500000,
32.5550,0.0114,0.5828,0.8783,0.7842,-0.7323,-1.1498,973.1714,19.0000,32.856307,35.281158,0.500000,
32.5570,0.0114,0.5828,0.8783,0.7842,-0.7323,-1.1498,973.1714,19.4514,32.856307,35.281158,0.500000,
32.5600,0.0114,0.5828,0.8783,0.7842,-0.7323,-1.1498,973.1714,19.9512,32.856307,35.281158,0.500000,
32.5700,-0.0863,0.6142,0.9497,0.7842,-0.7323,-1.1498,973.1714,19.9512,32.856307,35.281158,0.500000,
32.5950,-0.0965,0.6652,1.0305,0.7842,-0.7323,-1.1498,973.1714,19.9512,32.856307,35.281158,0.500000,
32.6140,-0.0802,0.6753,1.0156,0.7842,-0.7323,-1.1498,973.1714,19.9512,32.856307,35.281158,0.500000,
32.6550,-0.1080,0.7068,1.0991,0.7842,-0.7323,-1.1498,973.1714,19.9512,32.856307,35.281158,0.500000,
32.6580,-0.1080,0.7068,1.0991,0.7842,-0.7323,-1.1498,973.1714,20.9016,32.856307,35.281158,0.500000,
32.6620,-0.1080,0.7068,1.0991,0.7842,-0.7323,-1.1498,973.1714,21.9007,32.856307,35.281158,0.500000,
32.6780,-0.1310,0.7320,1.1104,0.7842,-0.7323,-1.1498,973.1714,21.9007,32.856307,35.281158,0.500000,
32.6820,-0.1310,0.7320,1.1104,0.7842,-0.7323,-1.1498,973.1714,21.9007,32.856307,35.281158,0.500000,
32.6870,-0.1310,0.7320,1.1104,0.4435,-0.7849,-1.0138,973.1714,21.9007,32.856307,35.281158,0.500000,
32.6950,-0.1310,0.7320,1.1104,0.4435,-0.7849,-1.0138,973.1714,21.9007,32.856307,35.281158,0.500000,
32.6980,-0.1310,0.7320,1.1104,0.4435,-0.7849,-1.0138,973.1652,21.9007,32.856307,35.281158,0.500000,
32.7050,-0.0832,0.7411,1.0668,0.4435,-0.7849,-1.0138,973.1652,21.9007,32.856307,35.281158,0.500000,
32.7080,0.0674,0.6781,0.8833,0.4435,-0.7849,-1.0138,973.1652,21.9007,32.856307,35.281158,0.500000,
32.7300,0.1139,0.5873,0.8442,0.4435,-0.7849,-1.0138,973.1652,21.9007,32.856307,35.281158,0.500000,
32.7570,0.1244,0.5269,0.8188,0.4435,-0.7849,-1.0138,973.1652,21.9007,32.856307,35.281158,0.500000,
32.7610,0.1244,0.5269,0.8188,0.4435,-0.7849,-1.0138,973.1652,20.6491,32.856307,35.281158,0.500000,
32.7660,0.1244,0.5269,0.8188,0.4435,-0.7849,-1.0138,973.1652,19.1491,32.856307,35.281158,0.500000,
32.7740,0.1456,0.5351,0.8158,0.4435,-0.7849,-1.0138,973.1652,19.1491,32.856307,35.281158,0.500000,
32.7950,0.1677,0.4510,0.8389,0.4435,-0.7849,-1.0138,973.1652,19.1491,32.856307,35.281158,0.500000,
32.8160,0.0960,0.5645,0.8211,0.4435,-0.7849,-1.0138,973.1652,19.1491,32.856307,35.281158,0.500000,
32.9340,0.1110,0.4853,0.8018,0.4435,-0.7849,-1.0138,973.1652,19.1491,32.856307,35.281158,0.500000,
32.9360,0.1290,0.4654,0.6840,0.4435,-0.7849,-1.0138,973.1652,19.1491,32.856307,35.281158,0.500000,
32.9370,0.1290,0.4654,0.6840,0.4435,-0.7849,-1.0138,973.1652,20.3517,32.856307,35.281158,0.500000,
32.9380,0.1290,0.4654,0.6840,0.4435,-0.7849,-1.0138,973.1652,21.8526,32.856307,35.281158,0.500000,
32.9390,0.0451,0.4293,0.5837,0.4435,-0.7849,-1.0138,973.1652,21.8526,32.856307,35.281158,0.500000,
32.9420,0.0451,0.4293,0.5837,0.4435,-0.7849,-1.0138,973.1652,21.8526,32.856307,35.281158,0.500000,
32.9430,0.0451,0.4293,0.5837,0.6082,-1.3122,-1.3130,973.1652,21.8526,32.856307,35.281158,0.500000,
32.9450,0.0451,0.4293,0.5837,0.6082,-1.3122,-1.3130,973.1652,21.8526,32.856307,35.281158,0.500000,
32.9460,0.0451,0.4293,0.5837,0.6082,-1.3122,-1.3130,973.1652,21.8526,32.856307,35.281158,0.500000,
32.9470,0.0289,0.4246,0.5878,0.6082,-1.3122,-1.3130,973.1652,21.8526,32.856307,35.281158,0.500000,
32.9490,0.0269,0.4387,0.5791,0.6082,-1.3122,-1.3130,973.1652,21.8526,32.856307,35.281158,0.500000,
32.9520,0.0454,0.4669,0.5796,0.6082,-1.3122,-1.3130,973.1652,21.8526,32.856307,35.281158,0.500000,
32.9540,0.0430,0.4936,0.5205,0.6082,-1.3122,-1.3130,973.1652,21.8526,32.856307,35.281158,0.500000,
32.9550,0.0430,0.4936,0.5205,0.6082,-1.3122,-1.3130,973.1652,34.1742,32.856307,35.281158,0.500000,
32.9560,0.0430,0.4936,0.5205,0.6082,-1.3122,-1.3130,973.1652,47.6742,32.856307,35.281158,0.500000,
32.9630,-0.0082,0.5130,0.5394,0.6082,-1.3122,-1.3130,973.1652,47.6742,32.856307,35.281158,0.500000,
32.9830,-0.0443,0.5280,0.5894,0.6082,-1.3122,-1.3130,973.1652,47.6742,32.856307,35.281158,0.500000,
33.0050,-0.0199,0.5731,0.6557,0.6082,-1.3122,-1.3130,973.1652,47.6742,32.856307,35.281158,0.500000,
33.0240,0.0003,0.5930,0.7315,0.6082,-1.3122,-1.3130,973.1652,47.6742,32.856307,35.281158,0.500000,
33.0440,0.0380,0.6079,0.7851,0.6082,-1.3122,-1.3130,973.1652,47.6742,32.856307,35.281158,0.500000,
33.0560,0.0380,0.6079,0.7851,0.6082,-1.3122,-1.3130,973.1652,55.2993,32.856307,35.281158,0.500000,
33.0580,0.0380,0.6079,0.7851,0.6082,-1.3122,-1.3130,973.1652,62.2844,32.856307,35.281158,0.500000,
33.0660,0.0258,0.6199,0.7656,0.6082,-1.3122,-1.3130,973.1652,62.2844,32.856307,35.281158,0.500000,
33.0670,0.0258,0.6199,0.7656,0.6082,-1.3122,-1.3130,973.1652,62.2844,32.856307,35.281158,0.500000,
33.0690,0.0258,0.6199,0.7656,0.2628,-0.9758,-1.5203,973.1652,62.2844,32.856307,35.281158,0.500000,
33.0720,0.0258,0.6199,0.7656,0.2628,-0.9758,-1.5203,973.1652,62.2844,32.856307,35.281158,0.500000,
33.0740,0.0258,0.6199,0.7656,0.2628,-0.9758,-1.5203,973.1652,62.2844,32.856307,35.281158,0.500000,
33.0840,-0.0169,0.6401,0.7514,0.2628,-0.9758,-1.5203,973.1652,62.2844,32.856307,35.281158,0.500000,
33.1060,-0.0764,0.6222,0.7575,0.2628,-0.9758,-1.5203,973.1652,62.2844,32.856307,35.281158,0.500000,
33.1240,-0.0896,0.5971,0.8320,0.2628,-0.9758,-1.5203,973.1652,62.2844,32.856307,35.281158,0.500000,
33.1440,0.0257,0.6662,0.8340,0.2628,-0.9758,-1.5203,973.1652,62.2844,32.856307,35.281158,0.500000,
33.1560,0.0257,0.6662,0.8340,0.2628,-0.9758,-1.5203,973.1652,61.6512,32.856307,35.281158,0.500000,
33.1630,0.0257,0.6662,0.8340,0.2628,-0.9758,-1.5203,973.1652,60.1485,32.856307,35.281158,0.500000,
33.1660,0.0694,0.7138,0.8509,0.2628,-0.9758,-1.5203,973.1652,60.1485,32.856307,35.281158,0.500000,
33.1830,0.0096,0.7321,0.9781,0.2628,-0.9758,-1.5203,973.1652,60.1485,32.856307,35.281158,0.500000,
33.2030,-0.0635,0.7596,1.0750,0.2628,-0.9758,-1.5203,973.1652,60.1485,32.856307,35.281158,0.500000,
33.2240,-0.0753,0.7732,1.1094,0.2628,-0.9758,-1.5203,973.1652,60.1485,32.856307,35.281158,0.500000,
33.2440,-0.0294,0.7435,1.0925,0.2628,-0.9758,-1.5203,973.1652,60.1485,32.856307,35.281158,0.500000,
33.2620,-0.0294,0.7435,1.0925,0.2628,-0.9758,-1.5203,973.1652,51.0315,32.856307,35.281158,0.500000,
33.2650,-0.0294,0.7435,1.0925,0.2628,-0.9758,-1.5203,973.1652,41.0797,32.856307,35.281158,0.500000,
33.2810,-0.0294,0.7435,1.0925,0.2628,-0.9758,-1.5203,973.1652,41.0797,32.856307,35.281158,0.500000,
33.2850,-0.0183,0.6534,0.9961,0.2628,-0.9758,-1.5203,973.1652,41.0797,32.856307,35.281158,0.500000,
33.2880,-0.0183,0.6534,0.9961,-0.2621,-0.5575,-0.4055,973.1652,41.0797,32.856307,35.281158,0.500000,
33.2960,-0.0183,0.6534,0.9961,-0.2621,-0.5575,-0.4055,973.1652,41.0797,32.856307,35.281158,0.500000,
33.3020,-0.0183,0.6534,0.9961,-0.2621,-0.5575,-0.4055,973.1606,41.0797,32.856307,35.281158,0.500000,
33.3050,-0.0931,0.5596,0.8616,-0.2621,-0.5575,-0.4055,973.1606,41.0797,32.856307,35.281158,0.500000,
33.3080,-0.1442,0.5204,0.8119,-0.2621,-0.5575,-0.4055,973.1606,41.0797,32.856307,35.281158,0.500000,
33.3230,-0.1110,0.4908,0.8626,-0.2621,-0.5575,-0.4055,973.1606,41.0797,32.856307,35.281158,0.500000,
33.3380,-0.0334,0.4304,0.9443,-0.2621,-0.5575,-0.4055,973.1606,41.0797,32.856307,35.281158,0.500000,
33.3560,-0.0334,0.4304,0.9443,-0.2621,-0.5575,-0.4055,973.1606,32.3830,32.856307,35.281158,0.500000,
33.4390,-0.0334,0.4304,0.9443,-0.2621,-0.5575,-0.4055,973.1606,23.8389,32.856307,35.281158,0.500000,
33.4410,-0.0025,0.3743,0.8373,-0.2621,-0.5575,-0.4055,973.1606,23.8389,32.856307,35.281158,0.500000,
33.4420,-0.0093,0.3522,0.6208,-0.2621,-0.5575,-0.4055,973.1606,23.8389,32.856307,35.281158,0.500000,
33.4430,-0.0219,0.3883,0.4678,-0.2621,-0.5575,-0.4055,973.1606,23.8389,32.856307,35.281158,0.500000,
33.4450,-0.0631,0.4450,0.4639,-0.2621,-0.5575,-0.4055,973.1606,23.8389,32.856307,35.281158,0.500000,
33.4460,-0.1462,0.4565,0.5715,-0.2621,-0.5575,-0.4055,973.1606,23.8389,32.856307,35.281158,0.500000,
33.4580,-0.1462,0.4565,0.5715,-0.2621,-0.5575,-0.4055,973.1606,18.0356,32.856307,35.281158,0.500000,
33.4590,-0.1462,0.4565,0.5715,-0.2621,-0.5575,-0.4055,973.1606,12.5306,32.856307,35.281158,0.500000,
33.4610,-0.1933,0.4583,0.6406,-0.2621,-0.5575,-0.4055,973.1606,12.5306,32.856307,35.281158,0.500000,
33.4620,-0.1933,0.4583,0.6406,-0.2621,-0.5575,-0.4055,973.1606,12.5306,32.856307,35.281158,0.500000,
33.4680,-0.1933,0.4583,0.6406,-0.6028,-0.2695,-0.0187,973.1606,12.5306,32.856307,35.281158,0.500000,
33.4690,-0.1933,0.4583,0.6406,-0.6028,-0.2695,-0.0187,973.1606,12.5306,32.856307,35.281158,0.500000,
33.4790,-0.1933,0.4583,0.6406,-0.6028,-0.2695,-0.0187,973.1598,12.5306,32.856307,35.281158,0.500000,
33.4810,-0.1042,0.5940,0.7697,-0.6028,-0.2695,-0.0187,973.1598,12.5306,32.856307,35.281158,0.500000,
33.4960,-0.1264,0.4007,0.6438,-0.6028,-0.2695,-0.0187,973.1598,12.5306,32.856307,35.281158,0.500000,
33.5160,-0.0503,0.4140,0.8105,-0.6028,-0.2695,-0.0187,973.1598,12.5306,32.856307,35.281158,0.500000,
33.5360,0.0497,0.5302,0.8638,-0.6028,-0.2695,-0.0187,973.1598,12.5306,32.856307,35.281158,0.500000,
33.5560,0.0587,0.5514,0.8752,-0.6028,-0.2695,-0.0187,973.1598,12.5306,32.856307,35.281158,0.500000,
33.5580,0.0587,0.5514,0.8752,-0.6028,-0.2695,-0.0187,973.1598,11.5483,32.856307,35.281158,0.500000,
33.5590,0.0587,0.5514,0.8752,-0.6028,-0.2695,-0.0187,973.1598,11.0485,32.856307,35.281158,0.500000,
33.5750,0.0850,0.5086,0.9259,-0.6028,-0.2695,-0.0187,973.1598,11.0485,32.856307,35.281158,0.500000,
33.5950,0.0760,0.4958,0.8176,-0.6028,-0.2695,-0.0187,973.1598,11.0485,32.856307,35.281158,0.500000,
33.6150,0.0927,0.5273,0.8375,-0.6028,-0.2695,-0.0187,973.1598,11.0485,32.856307,35.281158,0.500000,
33.6350,0.1293,0.5761,0.8700,-0.6028,-0.2695,-0.0187,973.1598,11.0485,32.856307,35.281158,0.500000,
33.6560,0.0764,0.5845,1.0332,-0.6028,-0.2695,-0.0187,973.1598,11.0485,32.856307,35.281158,0.500000,
33.6570,0.0764,0.5845,1.0332,-0.4499,-0.3181,-0.7126,973.1598,11.0485,32.856307,35.281158,0.500000,
33.6630,0.0764,0.5845,1.0332,-0.4499,-0.3181,-0.7126,973.1598,11.0485,32.856307,35.281158,0.500000,
33.6640,0.0764,0.5845,1.0332,-0.4499,-0.3181,-0.7126,973.1598,11.0485,32.856307,35.281158,0.500000,
33.6660,0.0764,0.5845,1.0332,-0.4499,-0.3181,-0.7126,973.1652,11.0485,32.856307,35.281158,0.500000,
33.6670,0.0764,0.5845,1.0332,-0.4499,-0.3181,-0.7126,973.1652,11.0000,32.856307,35.281158,0.500000,
33.6750,-0.0061,0.5876,1.2067,-0.4499,-0.3181,-0.7126,973.1652,11.0000,32.856307,35.281158,0.500000,
33.6960,-0.1133,0.6170,1.1634,-0.4499,-0.3181,-0.7126,973.1652,11.0000,32.856307,35.281158,0.500000,
33.7230,-0.1181,0.5694,0.9275,-0.4499,-0.3181,-0.7126,973.1652,11.0000,32.856307,35.281158,0.500000,
33.7690,0.0117,0.6769,0.8783,-0.4499,-0.3181,-0.7126,973.1652,11.0000,32.856307,35.281158,0.500000,
33.7850,0.0117,0.6769,0.8783,-0.4499,-0.3181,-0.7126,973.1652,10.0975,32.856307,35.281158,0.500000,
33.7890,0.0117,0.6769,0.8783,-0.4499,-0.3181,-0.7126,973.1652,9.0981,32.856307,35.281158,0.500000,
33.8040,-0.0939,0.6953,1.0439,-0.4499,-0.3181,-0.7126,973.1652,9.0981,32.856307,35.281158,0.500000,
33.8090,-0.0880,0.6166,1.1885,-0.4499,-0.3181,-0.7126,973.1652,9.0981,32.856307,35.281158,0.500000,
33.8160,-0.0379,0.4707,1.0407,-0.4499,-0.3181,-0.7126,973.1652,9.0981,32.856307,35.281158,0.500000,
33.8360,-0.0032,0.4556,0.9639,-0.4499,-0.3181,-0.7126,973.1652,9.0981,32.856307,35.281158,0.500000,
33.8560,0.0087,0.4590,0.8519,-0.4499,-0.3181,-0.7126,973.1652,9.0981,32.856307,35.281158,0.500000,
33.8580,0.0087,0.4590,0.8519,-0.0557,-0.5110,-0.8451,973.1652,9.0981,32.856307,35.281158,0.500000,
33.8590,0.0087,0.4590,0.8519,-0.0557,-0.5110,-0.8451,973.1652,9.0981,32.856307,35.281158,0.500000,
33.8600,0.0087,0.4590,0.8519,-0.0557,-0.5110,-0.8451,973.1652,9.0981,32.856307,35.281158,0.500000,
33.8640,0.0087,0.4590,0.8519,-0.0557,-0.5110,-0.8451,973.1601,9.0981,32.856307,35.281158,0.500000,
33.8650,0.0087,0.4590,0.8519,-0.0557,-0.5110,-0.8451,973.1601,9.4506,32.856307,35.281158,0.500000,
33.8660,0.0087,0.4590,0.8519,-0.0557,-0.5110,-0.8451,973.1601,9.9503,32.856307,35.281158,0.500000,
33.8760,-0.0172,0.4734,0.8254,-0.0557,-0.5110,-0.8451,973.1601,9.9503,32.856307,35.281158,0.500000,
33.8960,-0.0049,0.3730,0.9246,-0.0557,-0.5110,-0.8451,973.1601,9.9503,32.856307,35.281158,0.500000,
33.9160,0.0192,0.3774,0.9104,-0.0557,-0.5110,-0.8451,973.1601,9.9503,32.856307,35.281158,0.500000,
33.9740,-0.0083,0.3519,0.7974,-0.0557,-0.5110,-0.8451,973.1601,9.9503,32.856307,35.281158,0.500000,
33.9760,-0.0794,0.3426,0.7718,-0.0557,-0.5110,-0.8451,973.1601,9.9503,32.856307,35.281158,0.500000,
33.9770,-0.0794,0.3426,0.7718,-0.0557,-0.5110,-0.8451,973.1601,10.0000,32.856307,35.281158,0.500000,
33.9780,-0.1145,0.3919,0.6937,-0.0557,-0.5110,-0.8451,973.1601,10.0000,32.856307,35.281158,0.500000,
33.9960,-0.0880,0.3980,0.6970,-0.0557,-0.5110,-0.8451,973.1601,10.0000,32.856307,35.281158,0.500000,
34.0150,-0.0355,0.3901,0.6459,-0.0557,-0.5110,-0.8451,973.1601,10.0000,32.856307,35.281158,0.500000,
34.0350,-0.0510,0.4070,0.6055,-0.0557,-0.5110,-0.8451,973.1601,10.0000,32.856307,35.281158,0.500000,
34.0560,-0.0676,0.4172,0.6475,-0.0557,-0.5110,-0.8451,973.1601,10.0000,32.856307,35.281158,0.500000,
34.0580,-0.0676,0.4172,0.6475,0.5105,-0.3986,-0.7086,973.1601,10.0000,32.856307,35.281158,0.500000,
34.0600,-0.0676,0.4172,0.6475,0.5105,-0.3986,-0.7086,973.1601,10.0000,32.856307,35.281158,0.500000,
34.0640,-0.0676,0.4172,0.6475,0.5105,-0.3986,-0.7086,973.1601,10.0000,32.856307,35.281158,0.500000,
34.0660,-0.0676,0.4172,0.6475,0.5105,-0.3986,-0.7086,973.1603,10.0000,32.856307,35.281158,0.500000,
34.0700,-0.0676,0.4172,0.6475,0.5105,-0.3986,-0.7086,973.1603,9.5503,32.856307,35.281158,0.500000,
34.0740,-0.0676,0.4172,0.6475,0.5105,-0.3986,-0.7086,973.1603,9.0506,32.856307,35.281158,0.500000,
34.0770,-0.0668,0.4499,0.7129,0.5105,-0.3986,-0.7086,973.1603,9.0506,32.856307,35.281158,0.500000,
34.0980,-0.1030,0.4704,0.6573,0.5105,-0.3986,-0.7086,973.1603,9.0506,32.856307,35.281158,0.500000,
34.1170,-0.0823,0.5018,0.6654,0.5105,-0.3986,-0.7086,973.1603,9.0506,32.856307,35.281158,0.500000,
34.1360,-0.0357,0.5186,0.6914,0.5105,-0.3986,-0.7086,973.1603,9.0506,32.856307,35.281158,0.500000,
34.1540,-0.0360,0.4865,0.7290,0.5105,-0.3986,-0.7086,973.1603,9.0506,32.856307,35.281158,0.500000,
34.1660,-0.0360,0.4865,0.7290,0.5105,-0.3986,-0.7086,973.1603,8.5499,32.856307,35.281158,0.500000,
34.1690,-0.0360,0.4865,0.7290,0.5105,-0.3986,-0.7086,973.1603,8.0492,32.856307,35.281158,0.500000,
34.1770,-0.0640,0.4992,0.8009,0.5105,-0.3986,-0.7086,973.1603,8.0492,32.856307,35.281158,0.500000,
34.1960,-0.0932,0.5420,0.8418,0.5105,-0.3986,-0.7086,973.1603,8.0492,32.856307,35.281158,0.500000,
34.2150,-0.1042,0.5421,0.8078,0.5105,-0.3986,-0.7086,973.1603,8.0492,32.856307,35.281158,0.500000,
34.2390,-0.0863,0.5545,0.8213,0.5105,-0.3986,-0.7086,973.1603,8.0492,32.856307,35.281158,0.500000,
34.2570,-0.0805,0.5831,0.8628,0.5105,-0.3986,-0.7086,973.1603,8.0492,32.856307,35.281158,0.500000,
34.2690,-0.0805,0.5831,0.8628,0.5105,-0.3986,-0.7086,973.1603,8.0492,32.856307,35.281158,0.500000,
34.2770,-0.0805,0.5831,0.8628,0.1288,-0.2421,-0.2512,973.1603,8.0492,32.856307,35.281158,0.500000,
34.2800,-0.0805,0.5831,0.8628,0.1288,-0.2421,-0.2512,973.1603,8.0492,32.856307,35.281158,0.500000,
34.2850,-0.0805,0.5831,0.8628,0.1288,-0.2421,-0.2512,973.1652,8.0492,32.856307,35.281158,0.500000,
34.2950,-0.0805,0.5831,0.8628,0.1288,-0.2421,-0.2512,973.1652,7.5496,32.856307,35.281158,0.500000,
34.2980,-0.0805,0.5831,0.8628,0.1288,-0.2421,-0.2512,973.1652,7.0502,32.856307,35.281158,0.500000,
34.3020,-0.1259,0.5993,0.9388,0.1288,-0.2421,-0.2512,973.1652,7.0502,32.856307,35.281158,0.500000,
34.3070,-0.1841,0.6310,1.0961,0.1288,-0.2421,-0.2512,973.1652,7.0502,32.856307,35.281158,0.500000,
34.3150,-0.1744,0.6552,1.2476,0.1288,-0.2421,-0.2512,973.1652,7.0502,32.856307,35.281158,0.500000,
34.3450,-0.0873,0.6200,1.2636,0.1288,-0.2421,-0.2512,973.1652,7.0502,32.856307,35.281158,0.500000,
34.3540,-0.0767,0.5470,1.0944,0.1288,-0.2421,-0.2512,973.1652,7.0502,32.856307,35.281158,0.500000,
34.3830,-0.0767,0.5470,1.0944,0.1288,-0.2421,-0.2512,973.1652,6.5533,32.856307,35.281158,0.500000,
34.3850,-0.0767,0.5470,1.0944,0.1288,-0.2421,-0.2512,973.1652,6.0566,32.856307,35.281158,0.500000,
34.3870,-0.1585,0.5227,0.8808,0.1288,-0.2421,-0.2512,973.1652,6.0566,32.856307,35.281158,0.500000,
34.3890,-0.2384,0.5411,0.7435,0.1288,-0.2421,-0.2512,973.1652,6.0566,32.856307,35.281158,0.500000,
34.4070,-0.2727,0.5422,0.6855,0.1288,-0.2421,-0.2512,973.1652,6.0566,32.856307,35.281158,0.500000,
34.4300,-0.2141,0.5320,0.6860,0.1288,-0.2421,-0.2512,973.1652,6.0566,32.856307,35.281158,0.500000,
34.4490,-0.1283,0.5091,0.7243,0.1288,-0.2421,-0.2512,973.1652,6.0566,32.856307,35.281158,0.500000,
34.4520,-0.1283,0.5091,0.7243,-0.2681,-0.2356,0.1455,973.1652,6.0566,32.856307,35.281158,0.500000,
34.4540,-0.1283,0.5091,0.7243,-0.2681,-0.2356,0.1455,973.1652,6.0566,32.856307,35.281158,0.500000,
34.4550,-0.1283,0.5091,0.7243,-0.2681,-0.2356,0.1455,973.1652,6.0566,32.856307,35.281158,0.500000,
34.4560,-0.1283,0.5091,0.7243,-0.2681,-0.2356,0.1455,973.1652,6.0566,32.856307,35.281158,0.500000,
34.4650,-0.1283,0.5091,0.7243,-0.2681,-0.2356,0.1455,973.1652,5.5531,32.856307,35.281158,0.500000,
34.4670,-0.1283,0.5091,0.7243,-0.2681,-0.2356,0.1455,973.1652,5.0486,32.856307,35.281158,0.500000,
34.5140,-0.0939,0.4810,0.7071,-0.2681,-0.2356,0.1455,973.1652,5.0486,32.856307,35.281158,0.500000,
34.5160,-0.0797,0.4799,0.6501,-0.2681,-0.2356,0.1455,973.1652,5.0486,32.856307,35.281158,0.500000,
34.5170,-0.0897,0.4982,0.5827,-0.2681,-0.2356,0.1455,973.1652,5.0486,32.856307,35.281158,0.500000,
34.5270,-0.1069,0.5074,0.5074,-0.2681,-0.2356,0.1455,973.1652,5.0486,32.856307,35.281158,0.500000,
34.5470,-0.1026,0.5073,0.4372,-0.2681,-0.2356,0.1455,973.1652,5.0486,32.856307,35.281158,0.500000,
34.5660,-0.1026,0.5073,0.4372,-0.2681,-0.2356,0.1455,973.1652,5.0000,32.856307,35.281158,0.500000,
34.5670,-0.0754,0.5200,0.4350,-0.2681,-0.2356,0.1455,973.1652,5.0000,32.856307,35.281158,0.500000,
34.5850,-0.0473,0.5560,0.5241,-0.2681,-0.2356,0.1455,973.1652,5.0000,32.856307,35.281158,0.500000,
34.6050,-0.0377,0.5689,0.6437,-0.2681,-0.2356,0.1455,973.1652,5.0000,32.856307,35.281158,0.500000,
34.6250,-0.0263,0.5684,0.6864,-0.2681,-0.2356,0.1455,973.1652,5.0000,32.856307,35.281158,0.500000,
34.6480,-0.0226,0.5738,0.6765,-0.2681,-0.2356,0.1455,973.1652,5.0000,32.856307,35.281158,0.500000,
34.6540,-0.0226,0.5738,0.6765,0.0577,-0.1864,-0.0029,973.1652,5.0000,32.856307,35.281158,0.500000,
34.6550,-0.0226,0.5738,0.6765,0.0577,-0.1864,-0.0029,973.1652,5.0000,32.856307,35.281158,0.500000,
34.6560,-0.0226,0.5738,0.6765,0.0577,-0.1864,-0.0029,973.1652,5.0000,32.856307,35.281158,0.500000,
34.6580,-0.0226,0.5738,0.6765,0.0577,-0.1864,-0.0029,973.1652,5.0000,32.856307,35.281158,0.500000,
34.6630,-0.0074,0.5915,0.6571,0.0577,-0.1864,-0.0029,973.1652,5.0000,32.856307,35.281158,0.500000,
34.6660,-0.0074,0.5915,0.6571,0.0577,-0.1864,-0.0029,973.1652,4.5482,32.856307,35.281158,0.500000,
34.6670,-0.0074,0.5915,0.6571,0.0577,-0.1864,-0.0029,973.1652,4.0485,32.856307,35.281158,0.500000,
34.6850,0.0237,0.5975,0.6733,0.0577,-0.1864,-0.0029,973.1652,4.0485,32.856307,35.281158,0.500000,
34.7060,0.0632,0.6015,0.6739,0.0577,-0.1864,-0.0029,973.1652,4.0485,32.856307,35.281158,0.500000,
34.7240,0.1058,0.6383,0.7123,0.0577,-0.1864,-0.0029,973.1652,4.0485,32.856307,35.281158,0.500000,
34.7460,0.0978,0.6810,0.7519,0.0577,-0.1864,-0.0029,973.1652,4.0485,32.856307,35.281158,0.500000,
34.7630,0.0668,0.7071,0.8025,0.0577,-0.1864,-0.0029,973.1652,4.0485,32.856307,35.281158,0.500000,
34.7650,0.0668,0.7071,0.8025,0.0577,-0.1864,-0.0029,973.1652,4.0000,32.856307,35.281158,0.500000,
34.7850,0.0589,0.7258,0.8390,0.0577,-0.1864,-0.0029,973.1652,4.0000,32.856307,35.281158,0.500000,
34.8030,0.0825,0.7707,0.8194,0.0577,-0.1864,-0.0029,973.1652,4.0000,32.856307,35.281158,0.500000,
