
time,gfx,gFy,gFz,wx,wy,wz,p,I,Latitude,Longitude,Speed (m/s),
84.8490,0.1044,0.4650,0.8623,-0.1835,-0.2822,-0.2459,973.4026,4166.0000,32.856245,35.281552,1.100182,
84.8690,0.0677,0.4903,0.8432,-0.1835,-0.2822,-0.2459,973.4026,4166.0000,32.856245,35.281552,1.100182,
84.8890,0.0381,0.4417,0.9257,-0.1835,-0.2822,-0.2459,973.4026,4166.0000,32.856245,35.281552,1.100182,
84.8990,0.0381,0.4417,0.9257,-0.1835,-0.2822,-0.2459,973.4026,3946.0000,32.856245,35.281552,1.100182,
84.9040,0.0381,0.4417,0.9257,-0.1835,-0.2822,-0.2459,973.4026,3946.0000,32.856245,35.281552,1.100182,
84.9080,-0.0230,0.3675,1.0266,-0.1835,-0.2822,-0.2459,973.4026,3946.0000,32.856245,35.281552,1.100182,
84.9280,-0.0637,0.3134,1.0468,-0.1835,-0.2822,-0.2459,973.4026,3946.0000,32.856245,35.281552,1.100182,
84.9420,-0.0637,0.3134,1.0468,-0.1247,0.1632,-0.4787,973.4026,3946.0000,32.856245,35.281552,1.100182,
84.9540,-0.0637,0.3134,1.0468,-0.1247,0.1632,-0.4787,973.4026,3946.0000,32.856245,35.281552,1.100182,
84.9550,-0.0675,0.3068,0.9874,-0.1247,0.1632,-0.4787,973.4026,3946.0000,32.856245,35.281552,1.100182,
84.9680,-0.0907,0.3360,0.8823,-0.1247,0.1632,-0.4787,973.4026,3946.0000,32.856245,35.281552,1.100182,
84.9750,-0.0907,0.3360,0.8823,-0.1247,0.1632,-0.4787,973.3503,3946.0000,32.856245,35.281552,1.100182,
84.9880,-0.0907,0.3360,0.8823,-0.1247,0.1632,-0.4787,973.3503,3868.0000,32.856245,35.281552,1.100182,
84.9900,-0.0949,0.3675,0.8143,-0.1247,0.1632,-0.4787,973.3503,3868.0000,32.856245,35.281552,1.100182,
85.0070,-0.0897,0.3799,0.7759,-0.1247,0.1632,-0.4787,973.3503,3868.0000,32.856245,35.281552,1.100182,
85.0260,-0.0681,0.3849,0.7388,-0.1247,0.1632,-0.4787,973.3503,3868.0000,32.856245,35.281552,1.100182,
85.0460,-0.0746,0.4014,0.7004,-0.1247,0.1632,-0.4787,973.3503,3868.0000,32.856245,35.281552,1.100182,
85.0770,-0.0732,0.4183,0.6702,-0.1247,0.1632,-0.4787,973.3503,3868.0000,32.856245,35.281552,1.100182,
85.0780,-0.0732,0.4183,0.6702,-0.1247,0.1632,-0.4787,973.3503,3648.0000,32.856245,35.281552,1.100182,
85.0850,-0.0698,0.4181,0.7372,-0.1247,0.1632,-0.4787,973.3503,3648.0000,32.856245,35.281552,1.100182,
85.1050,-0.0750,0.3902,0.8608,-0.1247,0.1632,-0.4787,973.3503,3648.0000,32.856245,35.281552,1.100182,
85.1060,-0.0750,0.3902,0.8608,-0.1247,0.1632,-0.4787,973.3503,3648.0000,32.856245,35.281552,1.100182,
85.1250,-0.0423,0.3760,0.9426,-0.1247,0.1632,-0.4787,973.3503,3648.0000,32.856245,35.281552,1.100182,
85.1400,-0.0423,0.3760,0.9426,0.0515,0.1685,0.0842,973.3503,3648.0000,32.856245,35.281552,1.100182,
85.1410,-0.0423,0.3760,0.9426,0.0515,0.1685,0.0842,973.3503,3648.0000,32.856245,35.281552,1.100182,
85.1450,-0.0036,0.3937,0.9768,0.0515,0.1685,0.0842,973.3503,3648.0000,32.856245,35.281552,1.100182,
85.1650,-0.0036,0.3937,0.9768,0.0515,0.1685,0.0842,973.3503,3561.0000,32.856245,35.281552,1.100182,
85.1670,0.0065,0.4405,1.0005,0.0515,0.1685,0.0842,973.3503,3561.0000,32.856245,35.281552,1.100182,
85.1780,0.0065,0.4405,1.0005,0.0515,0.1685,0.0842,973.3372,3561.0000,32.856245,35.281552,1.100182,
85.1840,0.0043,0.4702,1.0056,0.0515,0.1685,0.0842,973.3372,3561.0000,32.856245,35.281552,1.100182,
85.2070,-0.0353,0.4588,1.0253,0.0515,0.1685,0.0842,973.3372,3561.0000,32.856245,35.281552,1.100182,
85.2240,-0.0817,0.4160,1.0541,0.0515,0.1685,0.0842,973.3372,3561.0000,32.856245,35.281552,1.100182,
85.2420,-0.0364,0.4368,1.0694,0.0515,0.1685,0.0842,973.3372,3561.0000,32.856254,35.281563,1.093709,
85.2530,-0.0364,0.4368,1.0694,0.0515,0.1685,0.0842,973.3372,3469.0000,32.856254,35.281563,1.093709,
85.2620,-0.0149,0.5004,1.0015,0.0515,0.1685,0.0842,973.3372,3469.0000,32.856254,35.281563,1.093709,
85.2820,-0.0710,0.5837,0.9885,0.0515,0.1685,0.0842,973.3372,3469.0000,32.856254,35.281563,1.093709,
85.3020,-0.1460,0.5963,0.9512,0.0515,0.1685,0.0842,973.3372,3469.0000,32.856254,35.281563,1.093709,
85.3070,-0.1460,0.5963,0.9512,0.0515,0.1685,0.0842,973.3372,3469.0000,32.856254,35.281563,1.093709,
85.3250,-0.1543,0.5585,0.9416,0.0515,0.1685,0.0842,973.3372,3469.0000,32.856254,35.281563,1.093709,
85.3390,-0.1543,0.5585,0.9416,0.0344,0.3330,0.5691,973.3372,3469.0000,32.856254,35.281563,1.093709,
85.3430,-0.1543,0.5585,0.9416,0.0344,0.3330,0.5691,973.3372,3469.0000,32.856254,35.281563,1.093709,
85.3460,-0.0979,0.5106,0.9281,0.0344,0.3330,0.5691,973.3372,3469.0000,32.856254,35.281563,1.093709,
85.3650,-0.0228,0.4826,0.9322,0.0344,0.3330,0.5691,973.3372,3469.0000,32.856254,35.281563,1.093709,
85.3790,-0.0228,0.4826,0.9322,0.0344,0.3330,0.5691,973.4028,3469.0000,32.856254,35.281563,1.093709,
85.3810,0.0241,0.4855,0.9898,0.0344,0.3330,0.5691,973.4028,3469.0000,32.856254,35.281563,1.093709,
85.3840,0.0241,0.4855,0.9898,0.0344,0.3330,0.5691,973.4028,3662.0000,32.856254,35.281563,1.093709,
85.4010,0.0388,0.4504,1.0408,0.0344,0.3330,0.5691,973.4028,3662.0000,32.856254,35.281563,1.093709,
85.4210,0.0203,0.4014,1.0593,0.0344,0.3330,0.5691,973.4028,3662.0000,32.856254,35.281563,1.093709,
85.4400,-0.0313,0.3687,1.0160,0.0344,0.3330,0.5691,973.4028,3662.0000,32.856254,35.281563,1.093709,
85.4600,-0.1060,0.3707,0.9174,0.0344,0.3330,0.5691,973.4028,3662.0000,32.856254,35.281563,1.093709,
85.4800,-0.1575,0.4002,0.8135,0.0344,0.3330,0.5691,973.4028,3662.0000,32.856254,35.281563,1.093709,
85.4990,-0.1871,0.4124,0.7383,0.0344,0.3330,0.5691,973.4028,3662.0000,32.856254,35.281563,1.093709,
85.5090,-0.1871,0.4124,0.7383,0.0344,0.3330,0.5691,973.4028,3662.0000,32.856254,35.281563,1.093709,
85.5190,-0.1962,0.4117,0.7356,0.0344,0.3330,0.5691,973.4028,3662.0000,32.856254,35.281563,1.093709,
85.5340,-0.1962,0.4117,0.7356,0.0344,0.3330,0.5691,973.4028,3662.0000,32.856254,35.281563,1.093709,
85.5350,-0.1962,0.4117,0.7356,0.2950,0.2337,-0.0440,973.4028,3662.0000,32.856254,35.281563,1.093709,
85.5390,-0.1654,0.4146,0.7230,0.2950,0.2337,-0.0440,973.4028,3662.0000,32.856254,35.281563,1.093709,
85.5580,-0.1654,0.4146,0.7230,0.2950,0.2337,-0.0440,973.4028,3556.0000,32.856254,35.281563,1.093709,
85.5600,-0.1045,0.4417,0.6623,0.2950,0.2337,-0.0440,973.4028,3556.0000,32.856254,35.281563,1.093709,
85.5780,-0.0574,0.4730,0.6024,0.2950,0.2337,-0.0440,973.4028,3556.0000,32.856254,35.281563,1.093709,
85.5800,-0.0574,0.4730,0.6024,0.2950,0.2337,-0.0440,973.3503,3556.0000,32.856254,35.281563,1.093709,
85.5980,-0.0449,0.4889,0.6105,0.2950,0.2337,-0.0440,973.3503,3556.0000,32.856254,35.281563,1.093709,
85.6180,-0.0477,0.5124,0.6403,0.2950,0.2337,-0.0440,973.3503,3556.0000,32.856254,35.281563,1.093709,
85.6370,-0.0321,0.5260,0.6467,0.2950,0.2337,-0.0440,973.3503,3556.0000,32.856254,35.281563,1.093709,
85.6570,-0.0314,0.5351,0.6831,0.2950,0.2337,-0.0440,973.3503,3556.0000,32.856254,35.281563,1.093709,
85.6780,-0.0105,0.5492,0.7225,0.2950,0.2337,-0.0440,973.3503,3556.0000,32.856254,35.281563,1.093709,
85.6980,0.0233,0.6008,0.7489,0.2950,0.2337,-0.0440,973.3503,3556.0000,32.856254,35.281563,1.093709,
85.7230,0.0233,0.6008,0.7489,0.2950,0.2337,-0.0440,973.3503,3556.0000,32.856254,35.281563,1.093709,
85.7240,0.0512,0.6425,0.8001,0.2950,0.2337,-0.0440,973.3503,3556.0000,32.856254,35.281563,1.093709,
85.7310,0.0512,0.6425,0.8001,0.2950,0.2337,-0.0440,973.3503,3616.0000,32.856254,35.281563,1.093709,
85.7330,0.0512,0.6425,0.8001,0.2950,0.2337,-0.0440,973.3503,3616.0000,32.856254,35.281563,1.093709,
85.7340,0.0512,0.6425,0.8001,0.2181,-0.0974,-0.0023,973.3503,3616.0000,32.856254,35.281563,1.093709,
85.7360,0.0343,0.6681,0.9212,0.2181,-0.0974,-0.0023,973.3503,3616.0000,32.856254,35.281563,1.093709,
85.7570,-0.0575,0.6552,0.9864,0.2181,-0.0974,-0.0023,973.3503,3616.0000,32.856254,35.281563,1.093709,
85.7760,-0.1333,0.6219,1.0503,0.2181,-0.0974,-0.0023,973.3503,3616.0000,32.856254,35.281563,1.093709,
85.7810,-0.1333,0.6219,1.0503,0.2181,-0.0974,-0.0023,973.3373,3616.0000,32.856254,35.281563,1.093709,
85.7960,-0.0671,0.6756,1.0480,0.2181,-0.0974,-0.0023,973.3373,3616.0000,32.856254,35.281563,1.093709,
85.8150,-0.0700,0.7074,0.8671,0.2181,-0.0974,-0.0023,973.3373,3616.0000,32.856254,35.281563,1.093709,
85.8190,-0.0700,0.7074,0.8671,0.2181,-0.0974,-0.0023,973.3373,3373.0000,32.856254,35.281563,1.093709,
85.8360,-0.0669,0.7462,0.8594,0.2181,-0.0974,-0.0023,973.3373,3373.0000,32.856254,35.281563,1.093709,
85.8580,-0.0893,0.6913,0.9025,0.2181,-0.0974,-0.0023,973.3373,3373.0000,32.856254,35.281563,1.093709,
85.8740,-0.0456,0.6043,0.9090,0.2181,-0.0974,-0.0023,973.3373,3373.0000,32.856254,35.281563,1.093709,
85.8940,0.0163,0.5871,0.8507,0.2181,-0.0974,-0.0023,973.3373,3373.0000,32.856254,35.281563,1.093709,
85.9070,0.0163,0.5871,0.8507,0.2181,-0.0974,-0.0023,973.3373,3075.0000,32.856254,35.281563,1.093709,
85.9130,0.0163,0.5871,0.8507,0.2181,-0.0974,-0.0023,973.3373,3075.0000,32.856254,35.281563,1.093709,
85.9140,0.0259,0.6252,0.7359,0.2181,-0.0974,-0.0023,973.3373,3075.0000,32.856254,35.281563,1.093709,
85.9290,0.0259,0.6252,0.7359,0.3121,-0.2886,-0.1465,973.3373,3075.0000,32.856254,35.281563,1.093709,
85.9300,0.0259,0.6252,0.7359,0.3121,-0.2886,-0.1465,973.3373,3075.0000,32.856254,35.281563,1.093709,
85.9330,0.0397,0.6591,0.6768,0.3121,-0.2886,-0.1465,973.3373,3075.0000,32.856254,35.281563,1.093709,
85.9530,0.0134,0.6480,0.7317,0.3121,-0.2886,-0.1465,973.3373,3075.0000,32.856254,35.281563,1.093709,
85.9730,-0.0539,0.6330,0.8550,0.3121,-0.2886,-0.1465,973.3373,3075.0000,32.856254,35.281563,1.093709,
85.9830,-0.0539,0.6330,0.8550,0.3121,-0.2886,-0.1465,973.3113,3075.0000,32.856254,35.281563,1.093709,
85.9960,-0.1310,0.6110,0.8522,0.3121,-0.2886,-0.1465,973.3113,3075.0000,32.856254,35.281563,1.093709,
85.9980,-0.1310,0.6110,0.8522,0.3121,-0.2886,-0.1465,973.3113,2919.0000,32.856254,35.281563,1.093709,
86.0150,-0.1978,0.6013,0.7652,0.3121,-0.2886,-0.1465,973.3113,2919.0000,32.856254,35.281563,1.093709,
86.0410,-0.2302,0.5726,0.7119,0.3121,-0.2886,-0.1465,973.3113,2919.0000,32.856254,35.281563,1.093709,
86.0540,-0.2454,0.5327,0.7034,0.3121,-0.2886,-0.1465,973.3113,2919.0000,32.856254,35.281563,1.093709,
86.0730,-0.2267,0.5045,0.7002,0.3121,-0.2886,-0.1465,973.3113,2919.0000,32.856254,35.281563,1.093709,
86.0950,-0.2267,0.5045,0.7002,0.3121,-0.2886,-0.1465,973.3113,2814.0000,32.856254,35.281563,1.093709,
86.1020,-0.1645,0.4734,0.7182,0.3121,-0.2886,-0.1465,973.3113,2814.0000,32.856254,35.281563,1.093709,
86.1170,-0.0988,0.4463,0.7472,0.3121,-0.2886,-0.1465,973.3113,2814.0000,32.856254,35.281563,1.093709,
86.1230,-0.0988,0.4463,0.7472,0.3121,-0.2886,-0.1465,973.3113,2814.0000,32.856254,35.281563,1.093709,
86.1300,-0.0988,0.4463,0.7472,0.1776,-0.3752,0.0436,973.3113,2814.0000,32.856254,35.281563,1.093709,
86.1340,-0.0988,0.4463,0.7472,0.1776,-0.3752,0.0436,973.3113,2814.0000,32.856254,35.281563,1.093709,
86.1420,-0.0282,0.4367,0.7265,0.1776,-0.3752,0.0436,973.3113,2814.0000,32.856254,35.281563,1.093709,
86.1540,-0.0030,0.4594,0.7238,0.1776,-0.3752,0.0436,973.3113,2814.0000,32.856254,35.281563,1.093709,
86.1850,-0.0322,0.5093,0.7208,0.1776,-0.3752,0.0436,973.3113,2814.0000,32.856254,35.281563,1.093709,
86.1890,-0.0322,0.5093,0.7208,0.1776,-0.3752,0.0436,973.3113,2928.0000,32.856254,35.281563,1.093709,
86.1900,-0.0322,0.5093,0.7208,0.1776,-0.3752,0.0436,973.3769,2928.0000,32.856254,35.281563,1.093709,
86.1920,-0.0817,0.5587,0.6957,0.1776,-0.3752,0.0436,973.3769,2928.0000,32.856254,35.281563,1.093709,
86.2090,-0.1656,0.5974,0.6585,0.1776,-0.3752,0.0436,973.3769,2928.0000,32.856254,35.281563,1.093709,
86.2300,-0.1737,0.6262,0.6383,0.1776,-0.3752,0.0436,973.3769,2928.0000,32.856254,35.281563,1.093709,
86.2490,-0.1417,0.6420,0.6963,0.1776,-0.3752,0.0436,973.3769,2928.0000,32.856258,35.281574,1.164302,
86.2600,-0.1417,0.6420,0.6963,0.1776,-0.3752,0.0436,973.3769,2800.0000,32.856258,35.281574,1.164302,
86.2690,-0.1497,0.6295,0.7830,0.1776,-0.3752,0.0436,973.3769,2800.0000,32.856258,35.281574,1.164302,
86.2880,-0.1386,0.5922,0.8523,0.1776,-0.3752,0.0436,973.3769,2800.0000,32.856258,35.281574,1.164302,
86.3080,-0.0915,0.5691,0.8875,0.1776,-0.3752,0.0436,973.3769,2800.0000,32.856258,35.281574,1.164302,
86.3810,-0.0915,0.5691,0.8875,0.1776,-0.3752,0.0436,973.3769,2800.0000,32.856258,35.281574,1.164302,
86.3820,-0.0915,0.5691,0.8875,-0.4067,-0.0494,0.6257,973.3769,2800.0000,32.856258,35.281574,1.164302,
86.3830,-0.0915,0.5691,0.8875,-0.4067,-0.0494,0.6257,973.3769,2800.0000,32.856258,35.281574,1.164302,
86.3840,-0.0049,0.6216,0.8773,-0.4067,-0.0494,0.6257,973.3769,2800.0000,32.856258,35.281574,1.164302,
86.3860,-0.0049,0.6216,0.8773,-0.4067,-0.0494,0.6257,973.3769,3291.0000,32.856258,35.281574,1.164302,
86.3870,0.0404,0.7017,0.8013,-0.4067,-0.0494,0.6257,973.3769,3291.0000,32.856258,35.281574,1.164302,
86.3880,0.0383,0.7802,0.7813,-0.4067,-0.0494,0.6257,973.3769,3291.0000,32.856258,35.281574,1.164302,
86.3890,0.0383,0.7802,0.7813,-0.4067,-0.0494,0.6257,973.3506,3291.0000,32.856258,35.281574,1.164302,
86.3910,-0.0360,0.7822,0.7513,-0.4067,-0.0494,0.6257,973.3506,3291.0000,32.856258,35.281574,1.164302,
86.4060,-0.1299,0.7083,0.8397,-0.4067,-0.0494,0.6257,973.3506,3291.0000,32.856258,35.281574,1.164302,
86.4280,-0.1321,0.6316,0.8888,-0.4067,-0.0494,0.6257,973.3506,3291.0000,32.856258,35.281574,1.164302,
86.4400,-0.1321,0.6316,0.8888,-0.4067,-0.0494,0.6257,973.3506,3694.0000,32.856258,35.281574,1.164302,
86.4480,-0.1632,0.6148,0.9627,-0.4067,-0.0494,0.6257,973.3506,3694.0000,32.856258,35.281574,1.164302,
86.4670,-0.1516,0.6032,0.9366,-0.4067,-0.0494,0.6257,973.3506,3694.0000,32.856258,35.281574,1.164302,
86.4870,-0.1373,0.5884,0.7995,-0.4067,-0.0494,0.6257,973.3506,3694.0000,32.856258,35.281574,1.164302,
86.5080,-0.1112,0.5759,0.6217,-0.4067,-0.0494,0.6257,973.3506,3694.0000,32.856258,35.281574,1.164302,
86.5180,-0.1112,0.5759,0.6217,-0.4067,-0.0494,0.6257,973.3506,3694.0000,32.856258,35.281574,1.164302,
86.5210,-0.1112,0.5759,0.6217,-0.0724,0.1076,0.0415,973.3506,3694.0000,32.856258,35.281574,1.164302,
86.5240,-0.1112,0.5759,0.6217,-0.0724,0.1076,0.0415,973.3506,3694.0000,32.856258,35.281574,1.164302,
86.5290,-0.1112,0.5759,0.6217,-0.0724,0.1076,0.0415,973.3506,3937.0000,32.856258,35.281574,1.164302,
86.5320,-0.1174,0.5605,0.5215,-0.0724,0.1076,0.0415,973.3506,3937.0000,32.856258,35.281574,1.164302,
86.5460,-0.1813,0.4982,0.6614,-0.0724,0.1076,0.0415,973.3506,3937.0000,32.856258,35.281574,1.164302,
86.5640,-0.2620,0.4196,0.7848,-0.0724,0.1076,0.0415,973.3506,3937.0000,32.856258,35.281574,1.164302,
86.5860,-0.2640,0.3833,0.8262,-0.0724,0.1076,0.0415,973.3506,3937.0000,32.856258,35.281574,1.164302,
86.5870,-0.2640,0.3833,0.8262,-0.0724,0.1076,0.0415,973.3770,3937.0000,32.856258,35.281574,1.164302,
86.6030,-0.2332,0.3828,0.7628,-0.0724,0.1076,0.0415,973.3770,3937.0000,32.856258,35.281574,1.164302,
86.6150,-0.2332,0.3828,0.7628,-0.0724,0.1076,0.0415,973.3770,4194.0000,32.856258,35.281574,1.164302,
86.6250,-0.1949,0.4336,0.6389,-0.0724,0.1076,0.0415,973.3770,4194.0000,32.856258,35.281574,1.164302,
86.6420,-0.1570,0.4655,0.5952,-0.0724,0.1076,0.0415,973.3770,4194.0000,32.856258,35.281574,1.164302,
86.6650,-0.1013,0.4934,0.6340,-0.0724,0.1076,0.0415,973.3770,4194.0000,32.856258,35.281574,1.164302,
86.6830,-0.0533,0.5270,0.6721,-0.0724,0.1076,0.0415,973.3770,4194.0000,32.856258,35.281574,1.164302,
86.7050,-0.0533,0.5270,0.6721,-0.0724,0.1076,0.0415,973.3770,4437.0000,32.856258,35.281574,1.164302,
86.7080,-0.0194,0.5633,0.6739,-0.0724,0.1076,0.0415,973.3770,4437.0000,32.856258,35.281574,1.164302,
86.7180,-0.0194,0.5633,0.6739,-0.2465,0.3800,0.4100,973.3770,4437.0000,32.856258,35.281574,1.164302,
86.7200,-0.0194,0.5633,0.6739,-0.2465,0.3800,0.4100,973.3770,4437.0000,32.856258,35.281574,1.164302,
86.7220,-0.0194,0.5633,0.6739,-0.2465,0.3800,0.4100,973.3770,4437.0000,32.856258,35.281574,1.164302,
86.7230,-0.0156,0.6109,0.6561,-0.2465,0.3800,0.4100,973.3770,4437.0000,32.856258,35.281574,1.164302,
86.7410,-0.0088,0.6460,0.6978,-0.2465,0.3800,0.4100,973.3770,4437.0000,32.856258,35.281574,1.164302,
86.7620,0.0004,0.6636,0.7775,-0.2465,0.3800,0.4100,973.3770,4437.0000,32.856258,35.281574,1.164302,
86.7830,-0.0104,0.6995,0.8380,-0.2465,0.3800,0.4100,973.3770,4437.0000,32.856258,35.281574,1.164302,
86.7910,-0.0104,0.6995,0.8380,-0.2465,0.3800,0.4100,973.4032,4437.0000,32.856258,35.281574,1.164302,
86.7940,-0.0104,0.6995,0.8380,-0.2465,0.3800,0.4100,973.4032,4583.0000,32.856258,35.281574,1.164302,
86.8040,-0.0191,0.7475,0.9110,-0.2465,0.3800,0.4100,973.4032,4583.0000,32.856258,35.281574,1.164302,
86.8250,-0.0529,0.7785,0.9455,-0.2465,0.3800,0.4100,973.4032,4583.0000,32.856258,35.281574,1.164302,
86.8440,-0.1454,0.7621,1.0120,-0.2465,0.3800,0.4100,973.4032,4583.0000,32.856258,35.281574,1.164302,
86.8640,-0.1924,0.7414,1.0847,-0.2465,0.3800,0.4100,973.4032,4583.0000,32.856258,35.281574,1.164302,
86.8850,-0.1900,0.7577,1.0460,-0.2465,0.3800,0.4100,973.4032,4583.0000,32.856258,35.281574,1.164302,
86.9040,-0.1833,0.7774,0.9740,-0.2465,0.3800,0.4100,973.4032,4583.0000,32.856258,35.281574,1.164302,
86.9210,-0.1833,0.7774,0.9740,0.0889,-0.2897,0.1098,973.4032,4583.0000,32.856258,35.281574,1.164302,
86.9250,-0.1833,0.7774,0.9740,0.0889,-0.2897,0.1098,973.4032,4583.0000,32.856258,35.281574,1.164302,
86.9740,-0.1833,0.7774,0.9740,0.0889,-0.2897,0.1098,973.4032,4583.0000,32.856258,35.281574,1.164302,
86.9760,-0.1599,0.7255,0.9202,0.0889,-0.2897,0.1098,973.4032,4583.0000,32.856258,35.281574,1.164302,
86.9780,-0.1599,0.7255,0.9202,0.0889,-0.2897,0.1098,973.4032,4377.0000,32.856258,35.281574,1.164302,
86.9800,-0.0813,0.6220,0.9420,0.0889,-0.2897,0.1098,973.4032,4377.0000,32.856258,35.281574,1.164302,
86.9840,0.0014,0.5664,0.9484,0.0889,-0.2897,0.1098,973.4032,4377.0000,32.856258,35.281574,1.164302,
86.9870,0.0665,0.5978,0.8477,0.0889,-0.2897,0.1098,973.4032,4377.0000,32.856258,35.281574,1.164302,
86.9920,0.0665,0.5978,0.8477,0.0889,-0.2897,0.1098,973.3770,4377.0000,32.856258,35.281574,1.164302,
86.9980,0.0822,0.6614,0.7395,0.0889,-0.2897,0.1098,973.3770,4377.0000,32.856258,35.281574,1.164302,
87.0170,0.0962,0.6903,0.6545,0.0889,-0.2897,0.1098,973.3770,4377.0000,32.856258,35.281574,1.164302,
87.0400,0.0972,0.6610,0.6303,0.0889,-0.2897,0.1098,973.3770,4377.0000,32.856258,35.281574,1.164302,
87.0560,0.0972,0.6610,0.6303,0.0889,-0.2897,0.1098,973.3770,4221.0000,32.856258,35.281574,1.164302,
87.0580,0.0568,0.6042,0.7051,0.0889,-0.2897,0.1098,973.3770,4221.0000,32.856258,35.281574,1.164302,
87.0780,0.0120,0.5205,0.7690,0.0889,-0.2897,0.1098,973.3770,4221.0000,32.856258,35.281574,1.164302,
87.0980,-0.0177,0.4632,0.8154,0.0889,-0.2897,0.1098,973.3770,4221.0000,32.856258,35.281574,1.164302,
87.1120,-0.0177,0.4632,0.8154,-0.1974,-0.4136,-0.3772,973.3770,4221.0000,32.856258,35.281574,1.164302,
87.1150,-0.0177,0.4632,0.8154,-0.1974,-0.4136,-0.3772,973.3770,4221.0000,32.856258,35.281574,1.164302,
87.1180,-0.0568,0.4247,0.8506,-0.1974,-0.4136,-0.3772,973.3770,4221.0000,32.856258,35.281574,1.164302,
87.1200,-0.0568,0.4247,0.8506,-0.1974,-0.4136,-0.3772,973.3770,4221.0000,32.856258,35.281574,1.164302,
87.1380,-0.1201,0.4099,0.8625,-0.1974,-0.4136,-0.3772,973.3770,4221.0000,32.856258,35.281574,1.164302,
87.1410,-0.1201,0.4099,0.8625,-0.1974,-0.4136,-0.3772,973.3770,4377.0000,32.856258,35.281574,1.164302,
87.1560,-0.1392,0.4141,0.8029,-0.1974,-0.4136,-0.3772,973.3770,4377.0000,32.856258,35.281574,1.164302,
87.1760,-0.1233,0.4343,0.7011,-0.1974,-0.4136,-0.3772,973.3770,4377.0000,32.856258,35.281574,1.164302,
87.1900,-0.1233,0.4343,0.7011,-0.1974,-0.4136,-0.3772,973.4033,4377.0000,32.856258,35.281574,1.164302,
87.1950,-0.1153,0.4498,0.6451,-0.1974,-0.4136,-0.3772,973.4033,4377.0000,32.856258,35.281574,1.164302,
87.2160,-0.1134,0.4549,0.7225,-0.1974,-0.4136,-0.3772,973.4033,4377.0000,32.856258,35.281574,1.164302,
87.2310,-0.1134,0.4549,0.7225,-0.1974,-0.4136,-0.3772,973.4033,4230.0000,32.856258,35.281574,1.164302,
87.2370,-0.0932,0.4695,0.7090,-0.1974,-0.4136,-0.3772,973.4033,4230.0000,32.856258,35.281574,1.164302,
87.2580,-0.0556,0.4931,0.6765,-0.1974,-0.4136,-0.3772,973.4033,4230.0000,32.856256,35.281588,1.150043,
87.2740,-0.0624,0.5118,0.7275,-0.1974,-0.4136,-0.3772,973.4033,4230.0000,32.856256,35.281588,1.150043,
87.2940,-0.0458,0.5226,0.8441,-0.1974,-0.4136,-0.3772,973.4033,4230.0000,32.856256,35.281588,1.150043,
87.3100,-0.0458,0.5226,0.8441,0.3335,-0.4446,0.0233,973.4033,4230.0000,32.856256,35.281588,1.150043,
87.3140,-0.0458,0.5226,0.8441,0.3335,-0.4446,0.0233,973.4033,4230.0000,32.856256,35.281588,1.150043,
87.3190,0.0037,0.5538,0.8838,0.3335,-0.4446,0.0233,973.4033,4230.0000,32.856256,35.281588,1.150043,
87.3220,0.0037,0.5538,0.8838,0.3335,-0.4446,0.0233,973.4033,4230.0000,32.856256,35.281588,1.150043,
87.3350,0.0197,0.6100,0.8314,0.3335,-0.4446,0.0233,973.4033,4230.0000,32.856256,35.281588,1.150043,
87.3520,-0.0127,0.6564,0.8125,0.3335,-0.4446,0.0233,973.4033,4230.0000,32.856256,35.281588,1.150043,
87.3730,-0.0799,0.6673,0.8063,0.3335,-0.4446,0.0233,973.4033,4230.0000,32.856256,35.281588,1.150043,
87.3930,-0.0598,0.6908,0.8208,0.3335,-0.4446,0.0233,973.4033,4230.0000,32.856256,35.281588,1.150043,
87.3940,-0.0598,0.6908,0.8208,0.3335,-0.4446,0.0233,973.4033,4230.0000,32.856256,35.281588,1.150043,
87.4020,-0.0598,0.6908,0.8208,0.3335,-0.4446,0.0233,973.4033,4015.0000,32.856256,35.281588,1.150043,
87.4120,0.0072,0.7292,0.7395,0.3335,-0.4446,0.0233,973.4033,4015.0000,32.856256,35.281588,1.150043,
87.4320,0.0143,0.7679,0.7481,0.3335,-0.4446,0.0233,973.4033,4015.0000,32.856256,35.281588,1.150043,
87.4570,-0.0554,0.7624,0.8430,0.3335,-0.4446,0.0233,973.4033,4015.0000,32.856256,35.281588,1.150043,
87.4720,-0.1040,0.6981,0.8875,0.3335,-0.4446,0.0233,973.4033,4015.0000,32.856256,35.281588,1.150043,
87.4940,-0.1040,0.6981,0.8875,0.3335,-0.4446,0.0233,973.4033,4253.0000,32.856256,35.281588,1.150043,
87.4990,-0.1367,0.6092,1.0010,0.3335,-0.4446,0.0233,973.4033,4253.0000,32.856256,35.281588,1.150043,
87.5070,-0.1367,0.6092,1.0010,-0.4825,0.1301,0.4046,973.4033,4253.0000,32.856256,35.281588,1.150043,
87.5100,-0.1367,0.6092,1.0010,-0.4825,0.1301,0.4046,973.4033,4253.0000,32.856256,35.281588,1.150043,
87.5120,-0.1386,0.5573,1.0470,-0.4825,0.1301,0.4046,973.4033,4253.0000,32.856256,35.281588,1.150043,
87.5240,-0.1386,0.5573,1.0470,-0.4825,0.1301,0.4046,973.4033,4253.0000,32.856256,35.281588,1.150043,
