
time,gfx,gFy,gFz,wx,wy,wz,p,I,Latitude,Longitude,Speed (m/s),
25.4630,-0.0144,0.3702,0.9523,-0.0597,0.0607,-0.0905,969.9104,37.0000,0.000000,0.000000,0.000000,
25.4640,-0.0144,0.3702,0.9523,-0.0597,0.0607,-0.0905,969.9104,37.0000,0.000000,0.000000,0.000000,
25.4800,0.0143,0.3590,0.9433,-0.0597,0.0607,-0.0905,969.9104,37.0000,0.000000,0.000000,0.000000,
25.4810,0.0143,0.3590,0.9433,-0.0597,0.0607,-0.0905,969.9104,37.0000,0.000000,0.000000,0.000000,
25.4990,0.0388,0.3436,1.0061,-0.0597,0.0607,-0.0905,969.9104,37.0000,0.000000,0.000000,0.000000,
25.5010,0.0388,0.3436,1.0061,-0.0597,0.0607,-0.0905,969.9104,37.0000,0.000000,0.000000,0.000000,
25.5220,0.0388,0.3436,1.0061,-0.0597,0.0607,-0.0905,969.9104,37.0000,0.000000,0.000000,0.000000,
25.5240,0.0388,0.3436,1.0061,-0.2312,-0.1545,-0.0213,969.9104,37.0000,0.000000,0.000000,0.000000,
25.5250,0.0388,0.3436,1.0061,-0.2312,-0.1545,-0.0213,969.9011,37.0000,0.000000,0.000000,0.000000,
25.5260,0.0716,0.3358,1.0257,-0.2312,-0.1545,-0.0213,969.9011,37.0000,0.000000,0.000000,0.000000,
25.5270,0.0716,0.3358,1.0257,-0.2312,-0.1545,-0.0213,969.9011,37.0000,0.000000,0.000000,0.000000,
25.5280,0.0716,0.3358,1.0257,-0.2312,-0.1545,-0.0213,969.9011,46.0000,0.000000,0.000000,0.000000,
25.5380,0.0999,0.3535,1.0366,-0.2312,-0.1545,-0.0213,969.9011,46.0000,0.000000,0.000000,0.000000,
25.5390,0.0999,0.3535,1.0366,-0.2312,-0.1545,-0.0213,969.9011,46.0000,0.000000,0.000000,0.000000,
25.5590,0.0930,0.3518,1.0133,-0.2312,-0.1545,-0.0213,969.9011,46.0000,0.000000,0.000000,0.000000,
25.5600,0.0930,0.3518,1.0133,-0.2312,-0.1545,-0.0213,969.9011,46.0000,0.000000,0.000000,0.000000,
25.5820,0.0557,0.3624,0.9163,-0.2312,-0.1545,-0.0213,969.9011,46.0000,0.000000,0.000000,0.000000,
25.5830,0.0557,0.3624,0.9163,-0.2312,-0.1545,-0.0213,969.9011,46.0000,0.000000,0.000000,0.000000,
25.5980,0.0375,0.3812,0.8151,-0.2312,-0.1545,-0.0213,969.9011,46.0000,0.000000,0.000000,0.000000,
25.5990,0.0375,0.3812,0.8151,-0.2312,-0.1545,-0.0213,969.9011,46.0000,0.000000,0.000000,0.000000,
25.6180,0.0264,0.3970,0.6860,-0.2312,-0.1545,-0.0213,969.9011,46.0000,0.000000,0.000000,0.000000,
25.6200,0.0264,0.3970,0.6860,-0.2312,-0.1545,-0.0213,969.9011,46.0000,0.000000,0.000000,0.000000,
25.6380,0.0167,0.4317,0.5672,-0.2312,-0.1545,-0.0213,969.9011,46.0000,0.000000,0.000000,0.000000,
25.6390,0.0167,0.4317,0.5672,-0.2312,-0.1545,-0.0213,969.9011,46.0000,0.000000,0.000000,0.000000,
25.6580,0.0037,0.4654,0.5790,-0.2312,-0.1545,-0.0213,969.9011,46.0000,0.000000,0.000000,0.000000,
25.6600,0.0037,0.4654,0.5790,-0.2312,-0.1545,-0.0213,969.9011,46.0000,0.000000,0.000000,0.000000,
25.6800,-0.0010,0.4747,0.5835,-0.2312,-0.1545,-0.0213,969.9011,46.0000,0.000000,0.000000,0.000000,
25.6820,-0.0010,0.4747,0.5835,-0.2312,-0.1545,-0.0213,969.9011,46.0000,0.000000,0.000000,0.000000,
25.7030,-0.0010,0.4747,0.5835,-0.2312,-0.1545,-0.0213,969.9011,46.0000,0.000000,0.000000,0.000000,
25.7050,-0.0010,0.4747,0.5835,0.3143,-0.3015,-0.0927,969.9011,46.0000,0.000000,0.000000,0.000000,
25.7540,-0.0010,0.4747,0.5835,0.3143,-0.3015,-0.0927,969.9065,46.0000,0.000000,0.000000,0.000000,
25.7550,0.0200,0.5148,0.6117,0.3143,-0.3015,-0.0927,969.9065,46.0000,0.000000,0.000000,0.000000,
25.7560,0.0200,0.5148,0.6117,0.3143,-0.3015,-0.0927,969.9065,46.0000,0.000000,0.000000,0.000000,
25.7570,0.0200,0.5148,0.6117,0.3143,-0.3015,-0.0927,969.9065,50.0000,0.000000,0.000000,0.000000,
25.7580,0.0321,0.5220,0.7636,0.3143,-0.3015,-0.0927,969.9065,50.0000,0.000000,0.000000,0.000000,
25.7580,0.0321,0.5220,0.7636,0.3143,-0.3015,-0.0927,969.9065,50.0000,0.000000,0.000000,0.000000,
25.7590,0.0227,0.5531,0.8415,0.3143,-0.3015,-0.0927,969.9065,50.0000,0.000000,0.000000,0.000000,
25.7590,0.0227,0.5531,0.8415,0.3143,-0.3015,-0.0927,969.9065,50.0000,0.000000,0.000000,0.000000,
25.7610,-0.0325,0.5536,0.8906,0.3143,-0.3015,-0.0927,969.9065,50.0000,0.000000,0.000000,0.000000,
25.7610,-0.0325,0.5536,0.8906,0.3143,-0.3015,-0.0927,969.9065,50.0000,0.000000,0.000000,0.000000,
25.7740,-0.0887,0.5474,0.9587,0.3143,-0.3015,-0.0927,969.9065,50.0000,0.000000,0.000000,0.000000,
25.7750,-0.0887,0.5474,0.9587,0.3143,-0.3015,-0.0927,969.9065,50.0000,0.000000,0.000000,0.000000,
25.7940,-0.1195,0.5839,0.9769,0.3143,-0.3015,-0.0927,969.9065,50.0000,0.000000,0.000000,0.000000,
25.7940,-0.1195,0.5839,0.9769,0.3143,-0.3015,-0.0927,969.9065,50.0000,0.000000,0.000000,0.000000,
25.8150,-0.1142,0.6381,0.9451,0.3143,-0.3015,-0.0927,969.9065,50.0000,0.000000,0.000000,0.000000,
25.8150,-0.1142,0.6381,0.9451,0.3143,-0.3015,-0.0927,969.9065,50.0000,0.000000,0.000000,0.000000,
25.8360,-0.1058,0.6711,0.9664,0.3143,-0.3015,-0.0927,969.9065,50.0000,0.000000,0.000000,0.000000,
25.8370,-0.1058,0.6711,0.9664,0.3143,-0.3015,-0.0927,969.9065,50.0000,0.000000,0.000000,0.000000,
25.8570,-0.1134,0.6853,1.0056,0.3143,-0.3015,-0.0927,969.9065,50.0000,0.000000,0.000000,0.000000,
25.8580,-0.1134,0.6853,1.0056,0.3143,-0.3015,-0.0927,969.9065,50.0000,0.000000,0.000000,0.000000,
25.8790,-0.1134,0.6853,1.0056,0.3143,-0.3015,-0.0927,969.9065,50.0000,0.000000,0.000000,0.000000,
25.8800,-0.1134,0.6853,1.0056,0.3143,-0.3015,-0.0927,969.9065,50.0000,0.000000,0.000000,0.000000,
25.8810,-0.1134,0.6853,1.0056,0.3665,0.3483,0.2759,969.9065,50.0000,0.000000,0.000000,0.000000,
25.8810,-0.1134,0.6853,1.0056,0.3665,0.3483,0.2759,969.9060,50.0000,0.000000,0.000000,0.000000,
25.8820,-0.1836,0.7122,0.9577,0.3665,0.3483,0.2759,969.9060,50.0000,0.000000,0.000000,0.000000,
25.8830,-0.1836,0.7122,0.9577,0.3665,0.3483,0.2759,969.9060,56.0000,0.000000,0.000000,0.000000,
25.8960,-0.1754,0.6918,0.7806,0.3665,0.3483,0.2759,969.9060,56.0000,0.000000,0.000000,0.000000,
25.8970,-0.1754,0.6918,0.7806,0.3665,0.3483,0.2759,969.9060,56.0000,0.000000,0.000000,0.000000,
25.9180,-0.0667,0.6963,0.7098,0.3665,0.3483,0.2759,969.9060,56.0000,0.000000,0.000000,0.000000,
25.9190,-0.0667,0.6963,0.7098,0.3665,0.3483,0.2759,969.9060,56.0000,0.000000,0.000000,0.000000,
25.9400,0.0230,0.6379,0.8150,0.3665,0.3483,0.2759,969.9060,56.0000,0.000000,0.000000,0.000000,
25.9410,0.0230,0.6379,0.8150,0.3665,0.3483,0.2759,969.9060,56.0000,0.000000,0.000000,0.000000,
25.9580,0.0315,0.5381,0.9792,0.3665,0.3483,0.2759,969.9060,56.0000,0.000000,0.000000,0.000000,
25.9590,0.0315,0.5381,0.9792,0.3665,0.3483,0.2759,969.9060,56.0000,0.000000,0.000000,0.000000,
25.9790,-0.0203,0.4715,1.0820,0.3665,0.3483,0.2759,969.9060,56.0000,0.000000,0.000000,0.000000,
25.9810,-0.0203,0.4715,1.0820,0.3665,0.3483,0.2759,969.9060,56.0000,0.000000,0.000000,0.000000,
26.0000,-0.0821,0.4549,0.9731,0.3665,0.3483,0.2759,969.9060,56.0000,0.000000,0.000000,0.000000,
26.0010,-0.0821,0.4549,0.9731,0.3665,0.3483,0.2759,969.9060,56.0000,0.000000,0.000000,0.000000,
26.0190,-0.0578,0.4853,0.8487,0.3665,0.3483,0.2759,969.9060,56.0000,0.000000,0.000000,0.000000,
26.0200,-0.0578,0.4853,0.8487,0.3665,0.3483,0.2759,969.9060,56.0000,0.000000,0.000000,0.000000,
26.0400,-0.0450,0.4944,0.8283,0.3665,0.3483,0.2759,969.9060,56.0000,0.000000,0.000000,0.000000,
26.0410,-0.0450,0.4944,0.8283,0.3665,0.3483,0.2759,969.9060,56.0000,0.000000,0.000000,0.000000,
26.0610,-0.0450,0.4944,0.8283,0.3665,0.3483,0.2759,969.9060,56.0000,0.000000,0.000000,0.000000,
26.0620,-0.0450,0.4944,0.8283,0.0266,-0.1800,0.2716,969.9060,56.0000,0.000000,0.000000,0.000000,
26.0640,-0.0450,0.4944,0.8283,0.0266,-0.1800,0.2716,969.8984,56.0000,0.000000,0.000000,0.000000,
26.0650,-0.0636,0.4698,0.8343,0.0266,-0.1800,0.2716,969.8984,56.0000,0.000000,0.000000,0.000000,
26.0660,-0.0636,0.4698,0.8343,0.0266,-0.1800,0.2716,969.8984,56.0000,0.000000,0.000000,0.000000,
26.0670,-0.0636,0.4698,0.8343,0.0266,-0.1800,0.2716,969.8984,98.0000,0.000000,0.000000,0.000000,
26.0790,-0.0825,0.4437,0.8013,0.0266,-0.1800,0.2716,969.8984,98.0000,0.000000,0.000000,0.000000,
26.0800,-0.0825,0.4437,0.8013,0.0266,-0.1800,0.2716,969.8984,98.0000,0.000000,0.000000,0.000000,
26.1250,-0.0574,0.4321,0.8057,0.0266,-0.1800,0.2716,969.8984,98.0000,0.000000,0.000000,0.000000,
26.1260,-0.0574,0.4321,0.8057,0.0266,-0.1800,0.2716,969.8984,98.0000,0.000000,0.000000,0.000000,
26.1260,-0.0145,0.4189,0.8595,0.0266,-0.1800,0.2716,969.8984,98.0000,0.000000,0.000000,0.000000,
26.1260,-0.0145,0.4189,0.8595,0.0266,-0.1800,0.2716,969.8984,98.0000,0.000000,0.000000,0.000000,
26.1350,0.0005,0.4085,0.8560,0.0266,-0.1800,0.2716,969.8984,98.0000,0.000000,0.000000,0.000000,
26.1350,0.0005,0.4085,0.8560,0.0266,-0.1800,0.2716,969.8984,98.0000,0.000000,0.000000,0.000000,
26.1550,-0.0078,0.3959,0.8430,0.0266,-0.1800,0.2716,969.8984,98.0000,0.000000,0.000000,0.000000,
26.1550,-0.0078,0.3959,0.8430,0.0266,-0.1800,0.2716,969.8984,98.0000,0.000000,0.000000,0.000000,
26.1760,-0.0270,0.3766,0.8126,0.0266,-0.1800,0.2716,969.8984,98.0000,0.000000,0.000000,0.000000,
26.1760,-0.0270,0.3766,0.8126,0.0266,-0.1800,0.2716,969.8984,98.0000,0.000000,0.000000,0.000000,
26.1980,-0.0448,0.3745,0.7355,0.0266,-0.1800,0.2716,969.8984,98.0000,0.000000,0.000000,0.000000,
26.1990,-0.0448,0.3745,0.7355,0.0266,-0.1800,0.2716,969.8984,98.0000,0.000000,0.000000,0.000000,
26.2270,-0.0297,0.3878,0.7095,0.0266,-0.1800,0.2716,969.8984,98.0000,0.000000,0.000000,0.000000,
26.2270,-0.0297,0.3878,0.7095,0.0266,-0.1800,0.2716,969.8984,98.0000,0.000000,0.000000,0.000000,
26.2270,-0.0297,0.3878,0.7095,0.0266,-0.1800,0.2716,969.8984,98.0000,0.000000,0.000000,0.000000,
26.2280,-0.0297,0.3878,0.7095,0.0266,-0.1800,0.2716,969.8984,98.0000,0.000000,0.000000,0.000000,
26.2380,-0.0297,0.3878,0.7095,0.0266,-0.1800,0.2716,969.8984,98.0000,0.000000,0.000000,0.000000,
26.2390,-0.0297,0.3878,0.7095,-0.0043,0.2908,0.0160,969.8984,98.0000,0.000000,0.000000,0.000000,
26.2390,-0.0297,0.3878,0.7095,-0.0043,0.2908,0.0160,969.8953,98.0000,0.000000,0.000000,0.000000,
26.2400,-0.0067,0.4305,0.6580,-0.0043,0.2908,0.0160,969.8953,98.0000,0.000000,0.000000,0.000000,
26.2400,-0.0067,0.4305,0.6580,-0.0043,0.2908,0.0160,969.8953,98.0000,0.000000,0.000000,0.000000,
26.2410,-0.0067,0.4305,0.6580,-0.0043,0.2908,0.0160,969.8953,181.0000,0.000000,0.000000,0.000000,
26.2570,-0.0086,0.4432,0.6931,-0.0043,0.2908,0.0160,969.8953,181.0000,0.000000,0.000000,0.000000,
26.2570,-0.0086,0.4432,0.6931,-0.0043,0.2908,0.0160,969.8953,181.0000,0.000000,0.000000,0.000000,
26.2740,-0.0039,0.4499,0.7548,-0.0043,0.2908,0.0160,969.8953,181.0000,0.000000,0.000000,0.000000,
26.2750,-0.0039,0.4499,0.7548,-0.0043,0.2908,0.0160,969.8953,181.0000,0.000000,0.000000,0.000000,
26.2960,-0.0209,0.4565,0.7974,-0.0043,0.2908,0.0160,969.8953,181.0000,0.000000,0.000000,0.000000,
26.2970,-0.0209,0.4565,0.7974,-0.0043,0.2908,0.0160,969.8953,181.0000,0.000000,0.000000,0.000000,
26.3170,-0.0090,0.4726,0.8280,-0.0043,0.2908,0.0160,969.8953,181.0000,0.000000,0.000000,0.000000,
26.3170,-0.0090,0.4726,0.8280,-0.0043,0.2908,0.0160,969.8953,181.0000,0.000000,0.000000,0.000000,
26.3360,0.0165,0.5134,0.8415,-0.0043,0.2908,0.0160,969.8953,181.0000,0.000000,0.000000,0.000000,
26.3360,0.0165,0.5134,0.8415,-0.0043,0.2908,0.0160,969.8953,181.0000,0.000000,0.000000,0.000000,
26.3580,0.0237,0.5415,0.8625,-0.0043,0.2908,0.0160,969.8953,181.0000,0.000000,0.000000,0.000000,
26.3600,0.0237,0.5415,0.8625,-0.0043,0.2908,0.0160,969.8953,181.0000,0.000000,0.000000,0.000000,
26.3810,-0.0093,0.5256,0.9813,-0.0043,0.2908,0.0160,969.8953,181.0000,0.000000,0.000000,0.000000,
26.3820,-0.0093,0.5256,0.9813,-0.0043,0.2908,0.0160,969.8953,181.0000,0.000000,0.000000,0.000000,
26.3980,-0.0657,0.5104,1.0389,-0.0043,0.2908,0.0160,969.8953,181.0000,0.000000,0.000000,0.000000,
26.3990,-0.0657,0.5104,1.0389,-0.0043,0.2908,0.0160,969.8953,181.0000,0.000000,0.000000,0.000000,
26.4180,-0.0657,0.5104,1.0389,-0.0043,0.2908,0.0160,969.8953,181.0000,0.000000,0.000000,0.000000,
26.4180,-0.0657,0.5104,1.0389,-0.0043,0.2908,0.0160,969.8953,181.0000,0.000000,0.000000,0.000000,
26.4190,-0.0657,0.5104,1.0389,-0.1342,-0.0320,-0.2929,969.8953,181.0000,0.000000,0.000000,0.000000,
26.4190,-0.0657,0.5104,1.0389,-0.1342,-0.0320,-0.2929,969.8877,181.0000,0.000000,0.000000,0.000000,
26.4190,-0.1197,0.6009,1.0800,-0.1342,-0.0320,-0.2929,969.8877,181.0000,0.000000,0.000000,0.000000,
26.4200,-0.1197,0.6009,1.0800,-0.1342,-0.0320,-0.2929,969.8877,209.0000,0.000000,0.000000,0.000000,
26.4360,-0.0878,0.6135,0.9379,-0.1342,-0.0320,-0.2929,969.8877,209.0000,0.000000,0.000000,0.000000,
26.4360,-0.0878,0.6135,0.9379,-0.1342,-0.0320,-0.2929,969.8877,209.0000,0.000000,0.000000,0.000000,
26.4550,-0.0265,0.5729,0.8499,-0.1342,-0.0320,-0.2929,969.8877,209.0000,0.000000,0.000000,0.000000,
26.4550,-0.0265,0.5729,0.8499,-0.1342,-0.0320,-0.2929,969.8877,209.0000,0.000000,0.000000,0.000000,
26.4750,0.0264,0.4658,1.0782,-0.1342,-0.0320,-0.2929,969.8877,209.0000,0.000000,0.000000,0.000000,
26.4750,0.0264,0.4658,1.0782,-0.1342,-0.0320,-0.2929,969.8877,209.0000,0.000000,0.000000,0.000000,
26.4940,0.0117,0.3889,1.2417,-0.1342,-0.0320,-0.2929,969.8877,209.0000,0.000000,0.000000,0.000000,
26.4940,0.0117,0.3889,1.2417,-0.1342,-0.0320,-0.2929,969.8877,209.0000,0.000000,0.000000,0.000000,
26.5130,-0.0555,0.3116,1.2727,-0.1342,-0.0320,-0.2929,969.8877,209.0000,0.000000,0.000000,0.000000,
26.5140,-0.0555,0.3116,1.2727,-0.1342,-0.0320,-0.2929,969.8877,209.0000,0.000000,0.000000,0.000000,
26.5350,-0.0676,0.2869,1.0793,-0.1342,-0.0320,-0.2929,969.8877,209.0000,0.000000,0.000000,0.000000,
26.5350,-0.0676,0.2869,1.0793,-0.1342,-0.0320,-0.2929,969.8877,209.0000,0.000000,0.000000,0.000000,
26.5560,0.0032,0.3078,0.9633,-0.1342,-0.0320,-0.2929,969.8877,209.0000,0.000000,0.000000,0.000000,
26.5560,0.0032,0.3078,0.9633,-0.1342,-0.0320,-0.2929,969.8877,209.0000,0.000000,0.000000,0.000000,
26.5770,0.0665,0.3484,0.8918,-0.1342,-0.0320,-0.2929,969.8877,209.0000,0.000000,0.000000,0.000000,
26.5790,0.0665,0.3484,0.8918,-0.1342,-0.0320,-0.2929,969.8877,209.0000,0.000000,0.000000,0.000000,
26.5990,0.0665,0.3484,0.8918,-0.1342,-0.0320,-0.2929,969.8877,209.0000,0.000000,0.000000,0.000000,
26.6000,0.0665,0.3484,0.8918,-0.1342,-0.0320,-0.2929,969.8877,209.0000,0.000000,0.000000,0.000000,
26.6010,0.0665,0.3484,0.8918,0.2120,-0.2376,0.0639,969.8877,209.0000,0.000000,0.000000,0.000000,
26.6020,0.0665,0.3484,0.8918,0.2120,-0.2376,0.0639,969.8867,209.0000,0.000000,0.000000,0.000000,
26.6030,0.0608,0.3564,0.7974,0.2120,-0.2376,0.0639,969.8867,209.0000,0.000000,0.000000,0.000000,
26.6040,0.0608,0.3564,0.7974,0.2120,-0.2376,0.0639,969.8867,208.0000,0.000000,0.000000,0.000000,
26.6180,0.0590,0.3706,0.6823,0.2120,-0.2376,0.0639,969.8867,208.0000,0.000000,0.000000,0.000000,
26.6190,0.0590,0.3706,0.6823,0.2120,-0.2376,0.0639,969.8867,208.0000,0.000000,0.000000,0.000000,
26.6370,0.0756,0.4137,0.6545,0.2120,-0.2376,0.0639,969.8867,208.0000,0.000000,0.000000,0.000000,
26.6380,0.0756,0.4137,0.6545,0.2120,-0.2376,0.0639,969.8867,208.0000,0.000000,0.000000,0.000000,
26.6600,0.0622,0.4474,0.6568,0.2120,-0.2376,0.0639,969.8867,208.0000,0.000000,0.000000,0.000000,
26.6610,0.0622,0.4474,0.6568,0.2120,-0.2376,0.0639,969.8867,208.0000,0.000000,0.000000,0.000000,
26.6780,0.0607,0.4633,0.6788,0.2120,-0.2376,0.0639,969.8867,208.0000,0.000000,0.000000,0.000000,
26.6790,0.0607,0.4633,0.6788,0.2120,-0.2376,0.0639,969.8867,208.0000,0.000000,0.000000,0.000000,
26.6990,0.0915,0.4958,0.6737,0.2120,-0.2376,0.0639,969.8867,208.0000,0.000000,0.000000,0.000000,
26.7000,0.0915,0.4958,0.6737,0.2120,-0.2376,0.0639,969.8867,208.0000,0.000000,0.000000,0.000000,
26.7190,0.1204,0.5223,0.7125,0.2120,-0.2376,0.0639,969.8867,208.0000,0.000000,0.000000,0.000000,
26.7200,0.1204,0.5223,0.7125,0.2120,-0.2376,0.0639,969.8867,208.0000,0.000000,0.000000,0.000000,
26.7390,0.0834,0.5033,0.7112,0.2120,-0.2376,0.0639,969.8867,208.0000,0.000000,0.000000,0.000000,
26.7400,0.0834,0.5033,0.7112,0.2120,-0.2376,0.0639,969.8867,208.0000,0.000000,0.000000,0.000000,
26.7600,0.0272,0.4865,0.7205,0.2120,-0.2376,0.0639,969.8867,208.0000,0.000000,0.000000,0.000000,
26.7610,0.0272,0.4865,0.7205,0.2120,-0.2376,0.0639,969.8867,208.0000,0.000000,0.000000,0.000000,
26.7860,0.0272,0.4865,0.7205,0.2120,-0.2376,0.0639,969.8867,208.0000,0.000000,0.000000,0.000000,
26.7870,0.0272,0.4865,0.7205,-0.4400,0.4847,-0.4623,969.8867,208.0000,0.000000,0.000000,0.000000,
26.7880,0.0272,0.4865,0.7205,-0.4400,0.4847,-0.4623,969.8865,208.0000,0.000000,0.000000,0.000000,
26.7880,0.0247,0.4903,0.8087,-0.4400,0.4847,-0.4623,969.8865,208.0000,0.000000,0.000000,0.000000,
26.7890,0.0247,0.4903,0.8087,-0.4400,0.4847,-0.4623,969.8865,208.0000,0.000000,0.000000,0.000000,
26.7900,0.0247,0.4903,0.8087,-0.4400,0.4847,-0.4623,969.8865,209.0000,0.000000,0.000000,0.000000,
26.7980,-0.0139,0.4878,0.9447,-0.4400,0.4847,-0.4623,969.8865,209.0000,0.000000,0.000000,0.000000,
26.8010,-0.0139,0.4878,0.9447,-0.4400,0.4847,-0.4623,969.8865,209.0000,0.000000,0.000000,0.000000,
26.8190,-0.0848,0.4676,0.9979,-0.4400,0.4847,-0.4623,969.8865,209.0000,0.000000,0.000000,0.000000,
26.8210,-0.0848,0.4676,0.9979,-0.4400,0.4847,-0.4623,969.8865,209.0000,0.000000,0.000000,0.000000,
26.8380,-0.1294,0.4754,1.0039,-0.4400,0.4847,-0.4623,969.8865,209.0000,0.000000,0.000000,0.000000,
26.8400,-0.1294,0.4754,1.0039,-0.4400,0.4847,-0.4623,969.8865,209.0000,0.000000,0.000000,0.000000,
26.8590,-0.1373,0.5130,0.9312,-0.4400,0.4847,-0.4623,969.8865,209.0000,0.000000,0.000000,0.000000,
26.8600,-0.1373,0.5130,0.9312,-0.4400,0.4847,-0.4623,969.8865,209.0000,0.000000,0.000000,0.000000,
26.8790,-0.1002,0.5645,0.9526,-0.4400,0.4847,-0.4623,969.8865,209.0000,0.000000,0.000000,0.000000,
26.8810,-0.1002,0.5645,0.9526,-0.4400,0.4847,-0.4623,969.8865,209.0000,0.000000,0.000000,0.000000,
26.8980,-0.0581,0.5866,1.0526,-0.4400,0.4847,-0.4623,969.8865,209.0000,0.000000,0.000000,0.000000,
26.8990,-0.0581,0.5866,1.0526,-0.4400,0.4847,-0.4623,969.8865,209.0000,0.000000,0.000000,0.000000,
26.9450,-0.0661,0.5849,1.1374,-0.4400,0.4847,-0.4623,969.8865,209.0000,0.000000,0.000000,0.000000,
26.9450,-0.0661,0.5849,1.1374,-0.4400,0.4847,-0.4623,969.8865,209.0000,0.000000,0.000000,0.000000,
26.9460,-0.1334,0.6279,1.0720,-0.4400,0.4847,-0.4623,969.8865,209.0000,0.000000,0.000000,0.000000,
26.9460,-0.1334,0.6279,1.0720,-0.4400,0.4847,-0.4623,969.8865,209.0000,0.000000,0.000000,0.000000,
26.9580,-0.1334,0.6279,1.0720,-0.4400,0.4847,-0.4623,969.8865,209.0000,0.000000,0.000000,0.000000,
26.9580,-0.1334,0.6279,1.0720,0.3313,0.0778,0.4826,969.8865,209.0000,0.000000,0.000000,0.000000,
26.9590,-0.1334,0.6279,1.0720,0.3313,0.0778,0.4826,969.8804,209.0000,0.000000,0.000000,0.000000,
26.9590,-0.0865,0.6291,0.8987,0.3313,0.0778,0.4826,969.8804,209.0000,0.000000,0.000000,0.000000,
26.9590,-0.0865,0.6291,0.8987,0.3313,0.0778,0.4826,969.8804,209.0000,0.000000,0.000000,0.000000,
26.9600,-0.0865,0.6291,0.8987,0.3313,0.0778,0.4826,969.8804,187.0000,0.000000,0.000000,0.000000,
26.9750,0.0542,0.5954,0.8962,0.3313,0.0778,0.4826,969.8804,187.0000,0.000000,0.000000,0.000000,
26.9760,0.0542,0.5954,0.8962,0.3313,0.0778,0.4826,969.8804,187.0000,0.000000,0.000000,0.000000,
26.9950,0.1406,0.5372,1.0625,0.3313,0.0778,0.4826,969.8804,187.0000,0.000000,0.000000,0.000000,
26.9960,0.1406,0.5372,1.0625,0.3313,0.0778,0.4826,969.8804,187.0000,0.000000,0.000000,0.000000,
27.0190,0.1411,0.4538,1.2695,0.3313,0.0778,0.4826,969.8804,187.0000,0.000000,0.000000,0.000000,
27.0200,0.1411,0.4538,1.2695,0.3313,0.0778,0.4826,969.8804,187.0000,0.000000,0.000000,0.000000,
27.0390,0.0253,0.3894,1.1694,0.3313,0.0778,0.4826,969.8804,187.0000,0.000000,0.000000,0.000000,
27.0410,0.0253,0.3894,1.1694,0.3313,0.0778,0.4826,969.8804,187.0000,0.000000,0.000000,0.000000,
27.0590,-0.0658,0.3814,0.8885,0.3313,0.0778,0.4826,969.8804,187.0000,0.000000,0.000000,0.000000,
27.0600,-0.0658,0.3814,0.8885,0.3313,0.0778,0.4826,969.8804,187.0000,0.000000,0.000000,0.000000,
27.0790,-0.0420,0.4203,0.7519,0.3313,0.0778,0.4826,969.8804,187.0000,0.000000,0.000000,0.000000,
27.0800,-0.0420,0.4203,0.7519,0.3313,0.0778,0.4826,969.8804,187.0000,0.000000,0.000000,0.000000,
27.0990,0.0205,0.4581,0.7972,0.3313,0.0778,0.4826,969.8804,187.0000,0.000000,0.000000,0.000000,
27.1000,0.0205,0.4581,0.7972,0.3313,0.0778,0.4826,969.8804,187.0000,0.000000,0.000000,0.000000,
27.1190,0.0153,0.4494,0.8117,0.3313,0.0778,0.4826,969.8804,187.0000,0.000000,0.000000,0.000000,
27.1200,0.0153,0.4494,0.8117,0.3313,0.0778,0.4826,969.8804,187.0000,0.000000,0.000000,0.000000,
27.1420,0.0153,0.4494,0.8117,0.3313,0.0778,0.4826,969.8804,187.0000,0.000000,0.000000,0.000000,
27.1430,0.0153,0.4494,0.8117,0.3313,0.0778,0.4826,969.8804,187.0000,0.000000,0.000000,0.000000,
27.1440,0.0153,0.4494,0.8117,0.2759,-0.1001,0.4197,969.8804,187.0000,0.000000,0.000000,0.000000,
27.1460,0.0153,0.4494,0.8117,0.2759,-0.1001,0.4197,969.8682,187.0000,0.000000,0.000000,0.000000,
27.1470,-0.0137,0.3971,0.7625,0.2759,-0.1001,0.4197,969.8682,187.0000,0.000000,0.000000,0.000000,
27.1470,-0.0137,0.3971,0.7625,0.2759,-0.1001,0.4197,969.8682,151.0000,0.000000,0.000000,0.000000,
27.1580,0.0114,0.3746,0.7157,0.2759,-0.1001,0.4197,969.8682,151.0000,0.000000,0.000000,0.000000,
27.1590,0.0114,0.3746,0.7157,0.2759,-0.1001,0.4197,969.8682,151.0000,0.000000,0.000000,0.000000,
27.1780,0.0478,0.4112,0.6951,0.2759,-0.1001,0.4197,969.8682,151.0000,0.000000,0.000000,0.000000,
27.1800,0.0478,0.4112,0.6951,0.2759,-0.1001,0.4197,969.8682,151.0000,0.000000,0.000000,0.000000,
27.1990,0.0985,0.4501,0.7620,0.2759,-0.1001,0.4197,969.8682,151.0000,0.000000,0.000000,0.000000,
27.2000,0.0985,0.4501,0.7620,0.2759,-0.1001,0.4197,969.8682,151.0000,0.000000,0.000000,0.000000,
27.2200,0.1178,0.4777,0.7985,0.2759,-0.1001,0.4197,969.8682,151.0000,0.000000,0.000000,0.000000,
27.2210,0.1178,0.4777,0.7985,0.2759,-0.1001,0.4197,969.8682,151.0000,0.000000,0.000000,0.000000,
27.2350,0.0749,0.4667,0.7581,0.2759,-0.1001,0.4197,969.8682,151.0000,0.000000,0.000000,0.000000,
